trade_date,ts_code,exalter,buy,buy_rate,sell,sell_rate,net_buy,side,reason
20260122,001400.SZ,机构专用,17641755.6,2.88,0.0,0.0,17641755.6,0,日换手率达到20%的前5只证券
20260122,001400.SZ,机构专用,16757910.0,2.73,7509241.25,1.23,9248668.75,0,日振幅值达到15%的前5只证券
20260122,001400.SZ,机构专用,16757910.0,2.73,7509241.25,1.23,9248668.75,0,日换手率达到20%的前5只证券
20260122,001400.SZ,机构专用,11857177.0,1.93,11570.0,0.0,11845607.0,0,日振幅值达到15%的前5只证券
20260122,001400.SZ,机构专用,11857177.0,1.93,11570.0,0.0,11845607.0,0,日换手率达到20%的前5只证券
20260122,001400.SZ,机构专用,0.0,0.0,85008105.0,13.87,-85008105.0,1,日振幅值达到15%的前5只证券
20260122,001400.SZ,机构专用,0.0,0.0,85008105.0,13.87,-85008105.0,1,日换手率达到20%的前5只证券
20260122,001400.SZ,申港证券股份有限公司北京分公司,97233.0,0.02,15791714.0,2.58,-15694481.0,1,日振幅值达到15%的前5只证券
20260122,001400.SZ,申港证券股份有限公司北京分公司,97233.0,0.02,15791714.0,2.58,-15694481.0,1,日换手率达到20%的前5只证券
20260122,001400.SZ,机构专用,22342120.0,3.64,11914481.0,1.94,10427639.0,1,日振幅值达到15%的前5只证券
20260122,001400.SZ,机构专用,22342120.0,3.64,11914481.0,1.94,10427639.0,1,日换手率达到20%的前5只证券
20260122,001400.SZ,机构专用,10677855.0,1.74,11431609.0,1.86,-753754.0,1,日振幅值达到15%的前5只证券
20260122,001400.SZ,机构专用,10677855.0,1.74,11431609.0,1.86,-753754.0,1,日换手率达到20%的前5只证券
20260122,001400.SZ,机构专用,26336533.0,4.3,11429524.91,1.86,14907008.09,1,日振幅值达到15%的前5只证券
20260122,001400.SZ,机构专用,26336533.0,4.3,11429524.91,1.86,14907008.09,1,日换手率达到20%的前5只证券
20260122,002112.SZ,机构专用,59582051.47,2.81,31832964.2,1.5,27749087.27,0,日换手率达到20%的前5只证券
20260122,002112.SZ,机构专用,52967500.7,2.5,24881601.4,1.17,28085899.3,0,日换手率达到20%的前5只证券
20260122,002112.SZ,机构专用,44010119.8,2.07,20455666.0,0.96,23554453.8,0,日换手率达到20%的前5只证券
20260122,002112.SZ,中国国际金融股份有限公司上海分公司,41127026.83,1.94,10345640.0,0.49,30781386.83,0,日换手率达到20%的前5只证券
20260122,002112.SZ,平安证券股份有限公司深圳分公司,33765511.0,1.59,14708460.69,0.69,19057050.31,0,日换手率达到20%的前5只证券
20260122,002112.SZ,机构专用,59582051.47,2.81,31832964.2,1.5,27749087.27,1,日换手率达到20%的前5只证券
20260122,002112.SZ,机构专用,52967500.7,2.5,24881601.4,1.17,28085899.3,1,日换手率达到20%的前5只证券
20260122,002112.SZ,国金证券股份有限公司深圳分公司,6048749.89,0.29,24399398.93,1.15,-18350649.04,1,日换手率达到20%的前5只证券
20260122,002112.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,17626726.6,0.83,22283362.0,1.05,-4656635.4,1,日换手率达到20%的前5只证券
20260122,002112.SZ,机构专用,44010119.8,2.07,20455666.0,0.96,23554453.8,1,日换手率达到20%的前5只证券
20260122,002131.SZ,机构专用,57712102.0,8.88,0.0,0.0,57712102.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260122,002131.SZ,东亚前海证券有限责任公司苏州分公司,20363770.0,3.13,24514918.22,3.77,-4151148.22,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260122,002131.SZ,东亚前海证券有限责任公司苏州分公司,20363770.0,7.04,13135966.22,4.54,7227803.78,0,日跌幅偏离值达到7%的前5只证券
20260122,002131.SZ,机构专用,11249334.0,1.73,0.0,0.0,11249334.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260122,002131.SZ,国信证券股份有限公司浙江互联网分公司,4917442.0,0.76,124616.0,0.02,4792826.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260122,002131.SZ,诚通证券股份有限公司天津苏州道证券营业部,4210000.0,0.65,0.0,0.0,4210000.0,0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260122,002131.SZ,诚通证券股份有限公司天津苏州道证券营业部,4210000.0,1.45,0.0,0.0,4210000.0,0,日跌幅偏离值达到7%的前5只证券
20260122,002131.SZ,机构专用,2720502.0,0.94,0.0,0.0,2720502.0,0,日跌幅偏离值达到7%的前5只证券
20260122,002131.SZ,国泰海通证券股份有限公司青岛福州南路证券营业部,2658194.0,0.92,0.0,0.0,2658194.0,0,日跌幅偏离值达到7%的前5只证券
20260122,002131.SZ,国泰海通证券股份有限公司成都顺城大街证券营业部,2276768.0,0.79,0.0,0.0,2276768.0,0,日跌幅偏离值达到7%的前5只证券
20260122,002131.SZ,华源证券股份有限公司武汉分公司,0.0,0.0,32011014.0,4.93,-32011014.0,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260122,002131.SZ,东莞证券股份有限公司四川分公司,21806.0,0.0,30161692.0,4.64,-30139886.0,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260122,002131.SZ,华源证券股份有限公司江苏分公司,0.0,0.0,29967584.0,4.61,-29967584.0,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260122,002131.SZ,国泰海通证券股份有限公司顺德大良证券营业部,78040.0,0.01,26092188.0,4.02,-26014148.0,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260122,002131.SZ,国金证券股份有限公司成都新都区马超西路证券营业部,85708.0,0.01,24557310.0,3.78,-24471602.0,1,连续三个交易日内，跌幅偏离值累计达到20%的证券
20260122,002131.SZ,华源证券股份有限公司武汉分公司,0.0,0.0,22655694.0,7.83,-22655694.0,1,日跌幅偏离值达到7%的前5只证券
20260122,002131.SZ,东莞证券股份有限公司四川分公司,5894.0,0.0,20826028.0,7.2,-20820134.0,1,日跌幅偏离值达到7%的前5只证券
20260122,002131.SZ,国泰海通证券股份有限公司顺德大良证券营业部,47152.0,0.02,16808004.0,5.81,-16760852.0,1,日跌幅偏离值达到7%的前5只证券
20260122,002131.SZ,东亚前海证券有限责任公司苏州分公司,20363770.0,7.04,13135966.22,4.54,7227803.78,1,日跌幅偏离值达到7%的前5只证券
20260122,002131.SZ,东亚前海证券有限责任公司上海分公司,0.0,0.0,11715588.0,4.05,-11715588.0,1,日跌幅偏离值达到7%的前5只证券
20260122,002165.SZ,深股通专用,100373251.47,3.15,64423253.0,2.02,35949998.47,0,日换手率达到20%的前5只证券
20260122,002165.SZ,中国银河证券股份有限公司北京中关村大街证券营业部,43060826.84,1.35,1301493.0,0.04,41759333.84,0,日换手率达到20%的前5只证券
20260122,002165.SZ,中国银河证券股份有限公司绍兴证券营业部,40469657.0,1.27,185569.0,0.01,40284088.0,0,日换手率达到20%的前5只证券
20260122,002165.SZ,机构专用,37560212.69,1.18,37586018.07,1.18,-25805.38,0,日换手率达到20%的前5只证券
20260122,002165.SZ,国信证券股份有限公司浙江互联网分公司,33473408.14,1.05,21539107.0,0.68,11934301.14,0,日换手率达到20%的前5只证券
20260122,002165.SZ,国泰海通证券股份有限公司北京知春路证券营业部,2052130.0,0.06,76462595.07,2.4,-74410465.07,1,日换手率达到20%的前5只证券
20260122,002165.SZ,东亚前海证券有限责任公司苏州分公司,340817.0,0.01,70011236.21,2.2,-69670419.21,1,日换手率达到20%的前5只证券
20260122,002165.SZ,深股通专用,100373251.47,3.15,64423253.0,2.02,35949998.47,1,日换手率达到20%的前5只证券
20260122,002165.SZ,机构专用,21978960.0,0.69,42829039.37,1.34,-20850079.37,1,日换手率达到20%的前5只证券
20260122,002165.SZ,国泰海通证券股份有限公司南京太平南路证券营业部,158206.0,0.0,42031404.0,1.32,-41873198.0,1,日换手率达到20%的前5只证券
20260122,002196.SZ,机构专用,90266750.4,2.6,85656035.8,2.46,4610714.6,0,日换手率达到20%的前5只证券
20260122,002196.SZ,机构专用,82975480.5,2.39,130945925.05,3.77,-47970444.55,0,日换手率达到20%的前5只证券
20260122,002196.SZ,机构专用,74294537.5,2.14,117638050.5,3.38,-43343513.0,0,日换手率达到20%的前5只证券
20260122,002196.SZ,机构专用,48798721.0,1.4,66802049.75,1.92,-18003328.75,0,日换手率达到20%的前5只证券
20260122,002196.SZ,国信证券股份有限公司浙江互联网分公司,41589744.6,1.2,24083755.12,0.69,17505989.48,0,日换手率达到20%的前5只证券
20260122,002196.SZ,机构专用,82975480.5,2.39,130945925.05,3.77,-47970444.55,1,日换手率达到20%的前5只证券
20260122,002196.SZ,机构专用,74294537.5,2.14,117638050.5,3.38,-43343513.0,1,日换手率达到20%的前5只证券
20260122,002196.SZ,国泰海通证券股份有限公司北京知春路证券营业部,1314986.0,0.04,101171888.55,2.91,-99856902.55,1,日换手率达到20%的前5只证券
20260122,002196.SZ,开源证券股份有限公司西安太华路证券营业部,776052.0,0.02,94494991.22,2.72,-93718939.22,1,日换手率达到20%的前5只证券
20260122,002196.SZ,机构专用,90266750.4,2.6,85656035.8,2.46,4610714.6,1,日换手率达到20%的前5只证券
20260122,002231.SZ,中国银河证券股份有限公司南京王府大街证券营业部,425000.0,11.08,0.0,0.0,425000.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260122,002231.SZ,国信证券股份有限公司上海分公司,424915.0,11.07,0.0,0.0,424915.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260122,002231.SZ,东方财富证券股份有限公司拉萨团结路第一证券营业部,123123.0,3.21,5185.0,0.14,117938.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260122,002231.SZ,招商证券股份有限公司重庆金沙门路证券营业部,91545.0,2.39,0.0,0.0,91545.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260122,002231.SZ,中信建投证券股份有限公司株洲天台路证券营业部,72420.0,1.89,0.0,0.0,72420.0,0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260122,002231.SZ,招商证券股份有限公司上海长柳路证券营业部,2188.0,0.06,460229.0,11.99,-458041.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260122,002231.SZ,中国银河证券股份有限公司南昌红谷滩新区证券营业部,1134.0,0.03,384076.0,10.01,-382942.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260122,002231.SZ,国投证券股份有限公司梅州兴宁兴南大道证券营业部,85.0,0.0,297075.0,7.74,-296990.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260122,002231.SZ,中航证券有限公司德兴张潜大道证券营业部,0.0,0.0,245735.0,6.4,-245735.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260122,002231.SZ,国信证券股份有限公司浙江互联网分公司,57228.0,1.49,167144.0,4.36,-109916.0,1,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20260122,002279.SZ,深股通专用,123253955.44,4.88,157953244.25,6.26,-34699288.81,0,日涨幅偏离值达到7%的前5只证券
20260122,002279.SZ,东亚前海证券有限责任公司苏州分公司,50657670.72,2.01,155224.0,0.01,50502446.72,0,日涨幅偏离值达到7%的前5只证券
20260122,002279.SZ,东亚前海证券有限责任公司深圳分公司,49989600.0,1.98,0.0,0.0,49989600.0,0,日涨幅偏离值达到7%的前5只证券
20260122,002279.SZ,平安证券股份有限公司宁波海晏北路证券营业部,44139859.0,1.75,585190.0,0.02,43554669.0,0,日涨幅偏离值达到7%的前5只证券
20260122,002279.SZ,机构专用,38624535.0,1.53,18905753.0,0.75,19718782.0,0,日涨幅偏离值达到7%的前5只证券
20260122,002279.SZ,深股通专用,123253955.44,4.88,157953244.25,6.26,-34699288.81,1,日涨幅偏离值达到7%的前5只证券
20260122,002279.SZ,华鑫证券有限责任公司上海分公司,1040944.0,0.04,47160301.0,1.87,-46119357.0,1,日涨幅偏离值达到7%的前5只证券
20260122,002279.SZ,国新证券股份有限公司北京分公司,21336372.0,0.85,26136568.0,1.04,-4800196.0,1,日涨幅偏离值达到7%的前5只证券
20260122,002279.SZ,机构专用,32639229.0,1.29,24136929.0,0.96,8502300.0,1,日涨幅偏离值达到7%的前5只证券
20260122,002279.SZ,机构专用,38624535.0,1.53,18905753.0,0.75,19718782.0,1,日涨幅偏离值达到7%的前5只证券
20260122,002498.SZ,广发证券股份有限公司深圳后海证券营业部,248409748.4,4.12,75084974.3,1.25,173324774.1,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260122,002498.SZ,深股通专用,231615592.73,3.84,215430044.24,3.57,16185548.49,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260122,002498.SZ,国联民生证券股份有限公司慈溪影清路证券营业部,178633098.0,2.96,50787.0,0.0,178582311.0,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260122,002498.SZ,深股通专用,128176607.51,4.09,106417349.3,3.4,21759258.21,0,日振幅值达到15%的前5只证券
20260122,002498.SZ,机构专用,69361355.02,1.15,52377153.21,0.87,16984201.81,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260122,002498.SZ,机构专用,62477628.58,1.04,30181254.0,0.5,32296374.58,0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260122,002498.SZ,机构专用,49676604.31,1.59,13321047.0,0.43,36355557.31,0,日振幅值达到15%的前5只证券
20260122,002498.SZ,机构专用,34112505.0,1.09,9392393.0,0.3,24720112.0,0,日振幅值达到15%的前5只证券
20260122,002498.SZ,东亚前海证券有限责任公司上海分公司,32483888.9,1.04,270529.0,0.01,32213359.9,0,日振幅值达到15%的前5只证券
20260122,002498.SZ,国信证券股份有限公司浙江互联网分公司,32027509.0,1.02,21080420.38,0.67,10947088.62,0,日振幅值达到15%的前5只证券
20260122,002498.SZ,深股通专用,231615592.73,3.84,215430044.24,3.57,16185548.49,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260122,002498.SZ,中信建投证券股份有限公司广州黄埔东路证券营业部,2723848.0,0.05,123843524.0,2.06,-121119676.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260122,002498.SZ,深股通专用,128176607.51,4.09,106417349.3,3.4,21759258.21,1,日振幅值达到15%的前5只证券
20260122,002498.SZ,国投证券股份有限公司北京远大路证券营业部,114141.0,0.0,82031298.0,1.36,-81917157.0,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260122,002498.SZ,广发证券股份有限公司深圳后海证券营业部,248409748.4,4.12,75084974.3,1.25,173324774.1,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
20260122,002498.SZ,广发证券股份有限公司深圳后海证券营业部,237596.4,0.01,74684166.3,2.38,-74446569.9,1,日振幅值达到15%的前5只证券
20260122,002498.SZ,开源证券股份有限公司西安西大街证券营业部,10473528.0,0.17,66533704.99,1.1,-56060176.99,1,连续三个交易日内，涨幅偏离值累计达到20%的证券
